Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2009-02-21,0.012128137,0.0,0.026921385932211658,0.040534016147663894,0.02651612088084221
2009-02-22,0.012369307,0.0,0.027652955635374885,0.041336096001248844,0.02661975659430027
2009-02-23,0.012466315,-0.035315317490224984,0.0287138603892263,0.04164660727040154,0.0273155365139246
2009-02-26,0.012402397,-0.015905676845763494,0.019810928523135502,0.041428940565948,0.01037608738988638
2009-02-27,0.012465064,-0.023846484170293003,0.020444818767171916,0.04164970313484774,0.019746633246541023
2009-02-28,0.012098408,0.0,0.025900136940742866,0.04048087499897501,0.02025802992284298
2009-03-01,0.0122904675,0.0,0.030252652098217325,0.041145852040664746,0.02537739835679531
2009-03-02,0.012327371,-0.04774188875107299,0.030406097897638058,0.041290070951322644,0.029808284714818
2009-03-05,0.012250937,-0.04346330218569694,0.019003307799988985,0.04112044645720052,0.024164022877812386
2009-03-06,0.012611671,0.001215314395985878,0.028953960735187956,0.042258169500936436,0.019020820036530495
2009-03-07,0.012462811,0.0,0.028859842271325306,0.041844337653120324,0.02853500097990036
2009-03-08,0.012907234,0.0,0.030589327420483307,0.04328092044784744,0.02845858410000801
2009-03-09,0.012758629,-0.010074245130306636,0.029582430777888035,0.04277705878028377,0.030263662338256836
2009-03-12,0.0126214605,0.03992107486845242,0.017863533968441363,0.04224592339935725,0.01690131612122059
2009-03-13,0.012991623,0.0077092350090426365,0.014282242848881037,0.043447202717516856,0.017835449427366257
2009-03-14,0.013068558,0.0,0.015523055226647967,0.0436367955689406,0.014334961771965027
2009-03-15,0.0126761105,0.0,0.018406367946409215,0.042330323953604414,0.015503443777561188
2009-03-16,0.012435861,-0.003522120560965014,0.022131438711937894,0.04159284887666003,0.01829478144645691
2009-03-19,0.012914035,-0.013064127999234287,0.035332784109330474,0.04310220046497861,0.015550881624221802
2009-03-20,0.012918845,-0.019967428951184196,0.03655080190326798,0.043085605452515836,0.03476208075881004
2009-03-21,0.012602381,0.0,0.03366774331056888,0.042073847039546995,0.036076001822948456
2009-03-22,0.012652565,0.0,0.03328157284659538,0.04227112450779531,0.03304407745599747
2009-03-23,0.012843842,0.06836638735773626,0.0368358402425588,0.04286507574460417,0.032686926424503326
2009-03-26,0.012837261,0.0230526022398303,0.022315911257552664,0.04276577397076699,0.015921831130981445
2009-03-27,0.012811809,-0.020524717385895563,0.019228474377053655,0.04266794313559757,0.02227056957781315
2009-03-28,0.013108755,0.0,0.020546341707662393,0.04359363848962749,0.018993569537997246
2009-03-29,0.012623564,0.0,0.02448472725761135,0.04204105870441995,0.020436439663171768
2009-03-30,0.0134692965,-0.035439323427820746,0.02442574687059097,0.044808315905986155,0.024139894172549248
2009-04-02,0.012816169,0.028322225961305847,0.014055706952508767,0.04271400278821675,0.0121102100238204
2009-04-03,0.012871403,0.009684722294469594,0.012673936121876091,0.042868163814792026,0.014031201601028442
2009-04-04,0.012800103,0.0,0.013263304335703155,0.04260841038176411,0.012658935971558094
2009-04-05,0.01287579,0.0,0.023076930810238164,0.042845266844545,0.013356209732592106
2009-04-09,0.012861931,0.0373470906207336,0.016455757353200318,0.042856642983531694,0.01618656888604164
2009-04-10,0.0130198095,0.0,0.009411226114316062,0.04335527855498457,0.01633831486105919
2009-04-11,0.012955823,0.0,0.011907870189111849,0.04308709732050072,0.009481723420321941
2009-04-12,0.012862863,0.0,0.014052415908749134,0.04276213462544444,0.011989835649728775
2009-04-13,0.012830964,0.0025301658560268336,0.014048221382474394,0.04270444441376817,0.013925264589488506
2009-04-16,0.012931899,0.015419309485732668,0.022725176043800845,0.04305784993567687,0.007319610565900803
2009-04-17,0.012714428,0.004957054226538915,0.024064138401283915,0.04233036752594736,0.022506238892674446
2009-04-18,0.013017721,0.0,0.02360721040003787,0.04329066830683225,0.023882143199443817
2009-04-19,0.012976119,0.0,0.024633850521600897,0.043147335150974075,0.023275507614016533
2009-04-20,0.012985436,-0.04373220914165632,0.02639203741604661,0.04316497197597194,0.02454429678618908
2009-04-23,0.012919969,0.009873443065782084,0.01028897526300458,0.04298453010714985,0.009705032221972942
2009-04-24,0.012809547,0.016657834020331386,0.009804314547735483,0.04263708979998312,0.010481427423655987
2009-04-25,0.013047591,0.0,0.011752486268421278,0.04340422583198416,0.010076719336211681
2009-04-26,0.012891765,0.0,0.011794544507259154,0.04283963764967455,0.01187110971659422
2009-04-27,0.013034948,-0.01011758749904601,0.011867244693492226,0.04325352270412732,0.01192849688231945
2009-04-30,0.012816484,-0.0009505192207450719,0.014615061932905947,0.04255983720887549,0.009655116125941277
2009-05-01,0.013075578,0.005381880325808552,0.01507733267911756,0.043369933974626206,0.014647278003394604
2009-05-02,0.012838492,0.0,0.015685756470478762,0.0426155058975219,0.01512888167053461
2009-05-03,0.012964168,0.0,0.01853426827613753,0.04299635767815683,0.015565404668450356
2009-05-04,0.012947527,0.03330724358772574,0.019417595461305073,0.042920553925895805,0.018573658540844917
2009-05-07,0.012922293,-0.013290338985760819,0.017247598247127932,0.04278989273881037,0.01487076748162508
